joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.22001653051968675,0.22001653051968675
theta_2,-1.5707963267948966,-1.6277310760225083,-0.05693474922761177
theta_3,1.5707963267948966,1.3995350400122393,-0.17126128678265728
theta_4,0.0,-0.050365222047665935,-0.050365222047665935
theta_5,1.5707963267948966,1.4567174523410982,-0.11407887445379838
theta_6,0.0,-1.7934660109818394e-12,-1.7934660109818394e-12
