joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.005049091391189824,0.005049091391189824
theta_2,-1.5707963267948966,-1.3660328149037901,0.20476351189110642
theta_3,1.5707963267948966,1.3914332325433718,-0.17936309425152475
theta_4,0.0,-0.17202241051533493,-0.17202241051533493
theta_5,1.5707963267948966,1.4757028712542157,-0.09509345554068083
theta_6,0.0,-3.653185633650215e-12,-3.653185633650215e-12
