joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.02168395271898599,0.02168395271898599
theta_2,-1.5707963267948966,-1.3808340223002316,0.189962304494665
theta_3,1.5707963267948966,1.3950235680074707,-0.17577275878742582
theta_4,0.0,-0.14623052854760782,-0.14623052854760782
theta_5,1.5707963267948966,1.5160200458670627,-0.05477628092783382
theta_6,0.0,-1.1137994472506217e-12,-1.1137994472506217e-12
