joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.0037829187757234695,-0.0037829187757234695
theta_2,-1.5707963267948966,-1.3873609402707259,0.18343538652417068
theta_3,1.5707963267948966,1.4289869103389674,-0.14180941645592915
theta_4,0.0,-0.12427791952127525,-0.12427791952127525
theta_5,1.5707963267948966,1.5182561100416574,-0.052540216753239166
theta_6,0.0,-1.0264450147321367e-12,-1.0264450147321367e-12
