joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.002554868246555989,-0.002554868246555989
theta_2,-1.5707963267948966,-1.4407129516098285,0.13008337518506807
theta_3,1.5707963267948966,1.448339745524832,-0.12245658127006465
theta_4,0.0,-0.08002581899120792,-0.08002581899120792
theta_5,1.5707963267948966,1.5190007386490287,-0.05179558814586782
theta_6,0.0,-1.407763327387389e-11,-1.407763327387389e-11
