joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04767696335135758,0.04767696335135758
theta_2,-1.5707963267948966,-1.3704905070745765,0.20030581972032002
theta_3,1.5707963267948966,1.3686499751953953,-0.20214635159950123
theta_4,0.0,-0.13483755611411744,-0.13483755611411744
theta_5,1.5707963267948966,1.5407447949110007,-0.030051531883895866
theta_6,0.0,6.235882598432635e-12,6.235882598432635e-12
