joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-6.455400669163315e-06,-6.455400669163315e-06
theta_2,-1.5707963267948966,-1.5708348216090022,-3.849481410567179e-05
theta_3,1.5707963267948966,1.5708131263320508,1.679953715427729e-05
theta_4,0.0,-1.2391250720709585e-06,-1.2391250720709585e-06
theta_5,1.5707963267948966,1.5707951627905927,-1.1640043038330106e-06
theta_6,0.0,3.895623407888566e-07,3.895623407888566e-07
