experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_figure8_method2_dlccznn_offline,figure8,dlccznn,5,20.0,1,0.0001180592622368611,2.652369226354883e-07,0.000359629194040678,1.1204764911456734e-06,7.398225105870182e-07,0.018892462046036954,4.078309114967264e-05,0.01944324984529799,4.2732694518109924e-05,1.9419526444833108,1.787975599996571,0.0004469938999991427
