experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,5.217480892133029e-06,8.319961876769504e-08,2.5207181046400132e-05,4.3693682396778534e-07,2.7823266224302756e-07,0.0014764131230671853,2.406647876376544e-05,0.0024922087021144543,2.4430240378598145e-05,1.934820158437409,5.995525099999213,0.0029977625499996064
