joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.020394788792019034,0.020394788792019034
theta_2,-1.5707963267948966,-1.4388325024249735,0.13196382436992304
theta_3,1.5707963267948966,1.368143115360271,-0.20265321143462556
theta_4,0.0,-0.037776868896866524,-0.037776868896866524
theta_5,1.5707963267948966,1.3655525108483522,-0.2052438159465444
theta_6,0.0,1.0023639525387428e-14,1.0023639525387428e-14
