joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.20955073002948302,0.20955073002948302
theta_2,-1.5707963267948966,-1.5323187962510794,0.038477530543817196
theta_3,1.5707963267948966,1.5478777815467035,-0.022918545248193034
theta_4,0.0,-0.013159290709314521,-0.013159290709314521
theta_5,1.5707963267948966,1.4979031920036707,-0.07289313479122583
theta_6,0.0,1.575886341841134e-12,1.575886341841134e-12
