joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.7923958214759313e-07,2.7923958214759313e-07
theta_2,-1.5707963267948966,-1.5707927941429587,3.5326519378653387e-06
theta_3,1.5707963267948966,1.5707955631601653,-7.636347312267588e-07
theta_4,0.0,1.5512242643170343e-06,1.5512242643170343e-06
theta_5,1.5707963267948966,1.5707973214003197,9.946054231324553e-07
theta_6,0.0,-9.76368398914294e-09,-9.76368398914294e-09
