joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.1677031312388503,0.1677031312388503
theta_2,-1.5707963267948966,-1.656559266893271,-0.08576294009837437
theta_3,1.5707963267948966,1.4028731608854297,-0.16792316590946688
theta_4,0.0,-0.0522045404799539,-0.0522045404799539
theta_5,1.5707963267948966,1.492775542736158,-0.07802078405873858
theta_6,0.0,-7.759743660389298e-13,-7.759743660389298e-13
