joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.2784409282501899,0.2784409282501899
theta_2,-1.5707963267948966,-1.5937073322968163,-0.022911005501919712
theta_3,1.5707963267948966,1.3871407592313096,-0.18365556756358692
theta_4,0.0,-0.04386951326083482,-0.04386951326083482
theta_5,1.5707963267948966,1.3995622258556968,-0.17123410093919977
theta_6,0.0,2.5917022208648304e-12,2.5917022208648304e-12
