experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,1.9520455146610416e-05,2.9428248198430933e-06,0.00018769358162316405,1.1621996767826231e-05,1.0785753950859345e-05,0.006439703069762487,0.0009996222384357843,0.012337323646085214,0.005514630287232357,1.8799440516713208,4.07183609999629,0.002035918049998145
