joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.1101197884472578,0.1101197884472578
theta_2,-1.5707963267948966,-1.6559618866176327,-0.0851655598227361
theta_3,1.5707963267948966,1.483454932782683,-0.08734139401221364
theta_4,0.0,-0.021217319268675094,-0.021217319268675094
theta_5,1.5707963267948966,1.5347745720471568,-0.03602175474773972
theta_6,0.0,3.144163794767373e-13,3.144163794767373e-13
