joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.012728664879085215,0.012728664879085215
theta_2,-1.5707963267948966,-1.319158862132689,0.2516374646622075
theta_3,1.5707963267948966,1.3191695456633286,-0.251626781131568
theta_4,0.0,-0.218466707744469,-0.218466707744469
theta_5,1.5707963267948966,1.4682299670672112,-0.10256635972768535
theta_6,0.0,-1.0978731355755696e-12,-1.0978731355755696e-12
