experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,3.3745524487892566e-05,1.123400180990158e-05,7.712949928432937e-05,4.838664513170333e-05,4.3798150551666026e-05,0.01009996034235539,0.00331552935777361,0.021025901654094965,0.014225578429517672,1.9439520476313519,4.438829099999566,0.002219414549999783
