joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.1829641131110127e-06,1.1829641131110127e-06
theta_2,-1.5707963267948966,-1.570774610839194,2.171595570255036e-05
theta_3,1.5707963267948966,1.5707934181239331,-2.908670963419624e-06
theta_4,0.0,6.82458943824157e-06,6.82458943824157e-06
theta_5,1.5707963267948966,1.5707996523167913,3.325521894748107e-06
theta_6,0.0,-3.898641348165822e-07,-3.898641348165822e-07
