joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-6.0687652951916304e-06,-6.0687652951916304e-06
theta_2,-1.5707963267948966,-1.5708294529366535,-3.312614175698947e-05
theta_3,1.5707963267948966,1.5708123008910355,1.5974096138959837e-05
theta_4,0.0,1.374716248310318e-08,1.374716248310318e-08
theta_5,1.5707963267948966,1.570795910869554,-4.1592534261170044e-07
theta_6,0.0,3.8941167424672357e-07,3.8941167424672357e-07
