joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.05677336562909121,0.05677336562909121
theta_2,-1.5707963267948966,-1.452080400987664,0.11871592580723256
theta_3,1.5707963267948966,1.3417021499196877,-0.22909417687520883
theta_4,0.0,-0.02303009345326583,-0.02303009345326583
theta_5,1.5707963267948966,1.3848600221111802,-0.18593630468371636
theta_6,0.0,1.0260147933672746e-14,1.0260147933672746e-14
