joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0859308730828024,0.0859308730828024
theta_2,-1.5707963267948966,-1.5730513742741035,-0.0022550474792069064
theta_3,1.5707963267948966,1.451138001611629,-0.11965832518326747
theta_4,0.0,-0.0593572382575962,-0.0593572382575962
theta_5,1.5707963267948966,1.5211242815906334,-0.04967204520426316
theta_6,0.0,4.2060753540873353e-13,4.2060753540873353e-13
