joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-2.907670203231283e-07,-2.907670203231283e-07
theta_2,-1.5707963267948966,-1.570795771931216,5.548636805574603e-07
theta_3,1.5707963267948966,1.5707958181312007,-5.086636958306912e-07
theta_4,0.0,-4.137085237579498e-07,-4.137085237579498e-07
theta_5,1.5707963267948966,1.570796291475023,-3.531987347038523e-08
theta_6,0.0,5.07125335816457e-14,5.07125335816457e-14
