joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.007584012526659153,0.007584012526659153
theta_2,-1.5707963267948966,-1.3638449789245097,0.20695134787038683
theta_3,1.5707963267948966,1.3868864322319825,-0.18390989456291407
theta_4,0.0,-0.1690540068092256,-0.1690540068092256
theta_5,1.5707963267948966,1.4782336830740597,-0.09256264372083689
theta_6,0.0,1.92402968443432e-13,1.92402968443432e-13
