experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,5.088050506408325e-05,7.4115155346375625e-06,0.00018579484335579617,0.0001567517902255758,8.46232970553963e-05,0.012836835772271958,0.0009562955158753927,0.02006562337239837,0.0022928825784261074,1.8813427411024584,7.95188529999723,0.0039759426499986145
