joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04753691238748102,0.04753691238748102
theta_2,-1.5707963267948966,-1.475739141218598,0.0950571855762985
theta_3,1.5707963267948966,1.445215646673514,-0.12558068012138257
theta_4,0.0,-0.04182261679804573,-0.04182261679804573
theta_5,1.5707963267948966,1.4645858337243025,-0.10621049307059405
theta_6,0.0,3.192283012414943e-14,3.192283012414943e-14
