experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.5322949595922887e-05,8.573306009415222e-07,6.284026232614751e-05,3.848304342641627e-06,2.281410269431691e-06,0.0033327545461212696,0.00018318013031276803,0.006458715758764269,0.0007272949363847871,1.9297683310897067,5.776590999994369,0.002888295499997184
