joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.007576753777698473,0.007576753777698473
theta_2,-1.5707963267948966,-1.71039756788617,-0.13960124109127348
theta_3,1.5707963267948966,1.4433920051186464,-0.12740432167625015
theta_4,0.0,-0.02706027232205067,-0.02706027232205067
theta_5,1.5707963267948966,1.5678334239105414,-0.0029629028843551897
theta_6,0.0,3.7144623914135297e-13,3.7144623914135297e-13
