experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,1.2172987049029717e-05,3.237204189707942e-06,3.076166871073219e-05,1.6160467755785197e-05,1.1719022209755181e-05,0.0022166567964249048,0.0005386002305716808,0.004787968694580077,0.0008606860182878391,1.9515341053086497,8.78762039999856,0.00439381019999928
