joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.08815344181794212,0.08815344181794212
theta_2,-1.5707963267948966,-1.3823849538517674,0.18841137294312915
theta_3,1.5707963267948966,1.3895057830811608,-0.18129054371373576
theta_4,0.0,-0.18685589075027922,-0.18685589075027922
theta_5,1.5707963267948966,1.5127949634007107,-0.05800136339418582
theta_6,0.0,-1.766987233302787e-11,-1.766987233302787e-11
