joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0753381504488531,0.0753381504488531
theta_2,-1.5707963267948966,-1.4273415398785712,0.1434547869163254
theta_3,1.5707963267948966,1.4238425890950275,-0.14695373769986908
theta_4,0.0,-0.39600341731011357,-0.39600341731011357
theta_5,1.5707963267948966,1.2911353173656148,-0.27966100942928174
theta_6,0.0,-0.06717423227661348,-0.06717423227661348
