joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.9614775485242717e-05,2.9614775485242717e-05
theta_2,-1.5707963705062866,-1.5706181526184082,0.00017821788787841797
theta_3,1.5707963705062866,1.5707660913467407,-3.0279159545898438e-05
theta_4,0.0,0.0001435326848877594,0.0001435326848877594
theta_5,1.5707963705062866,1.5708200931549072,2.372264862060547e-05
theta_6,0.0,-8.993352093966678e-05,-8.993352093966678e-05
