joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,-0.00011647108476608992,-0.0001217352819367079
theta_2,-1.5705363750457764,-1.5687190294265747,0.0018173456192016602
theta_3,1.5707963705062866,1.567387342453003,-0.0034090280532836914
theta_4,0.0003982797497883439,0.0072549814358353615,0.006856701686047018
theta_5,1.5707706212997437,1.5703197717666626,-0.0004508495330810547
theta_6,0.0,-2.8892443992845074e-12,-2.8892443992845074e-12
