joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.05279266099127733,0.05279266099127733
theta_2,-1.5707963267948966,-1.2950812447373732,0.2757150820575234
theta_3,1.5707963267948966,1.2862469975156052,-0.28454932927929133
theta_4,0.0,-0.22608034724886766,-0.22608034724886766
theta_5,1.5707963267948966,1.4815794834004745,-0.08921684339442204
theta_6,0.0,-1.6675936815007904e-11,-1.6675936815007904e-11
