joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.7925262909557205e-06,-1.7925262909557205e-06
theta_2,-1.5707963705062866,-1.5705753564834595,0.00022101402282714844
theta_3,1.5707963705062866,1.570668339729309,-0.00012803077697753906
theta_4,0.0,0.0005217788857407868,0.0005217788857407868
theta_5,1.5707963705062866,1.5707749128341675,-2.1457672119140625e-05
theta_6,0.0,2.7819012871077575e-07,2.7819012871077575e-07
