joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-2.7904824777824264e-07,-2.7904824777824264e-07
theta_2,-1.5707963267948966,-1.5707991947284878,-2.8679335912773496e-06
theta_3,1.5707963267948966,1.5707980767904297,1.7499955331512496e-06
theta_4,0.0,-1.9219823219975627e-06,-1.9219823219975627e-06
theta_5,1.5707963267948966,1.5707944768281354,-1.8499667611138193e-06
theta_6,0.0,-2.03288226767238e-11,-2.03288226767238e-11
