experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,1.4924676316639802e-05,1.980588952955232e-06,6.555264365689208e-05,8.84328699587453e-06,7.639877882104074e-06,0.004355032741498854,0.000558839485485514,0.0076158935141190775,0.0020002735289815104,1.9416437952204113,7.14795420000155,0.003573977100000775
