joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.027872659458162988,0.027872659458162988
theta_2,-1.5707963267948966,-1.3753507093026693,0.19544561749222722
theta_3,1.5707963267948966,1.3908932492152126,-0.17990307757968393
theta_4,0.0,-0.16057462475716633,-0.16057462475716633
theta_5,1.5707963267948966,1.5076769760869801,-0.06311935070791641
theta_6,0.0,-1.2728793261549928e-11,-1.2728793261549928e-11
