joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.09803658765248918,0.09803658765248918
theta_2,-1.5707963267948966,-1.2947745583447294,0.2760217684501671
theta_3,1.5707963267948966,1.305307432832412,-0.26548889396248465
theta_4,0.0,-0.2285699077917548,-0.2285699077917548
theta_5,1.5707963267948966,1.6033113891964625,0.032515062401565986
theta_6,0.0,-5.820897604716014e-10,-5.820897604716014e-10
