joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0464111408267952,0.0464111408267952
theta_2,-1.5707963267948966,-1.472418425288812,0.09837790150608461
theta_3,1.5707963267948966,1.441494312445067,-0.12930201434982957
theta_4,0.0,-0.04875240829813157,-0.04875240829813157
theta_5,1.5707963267948966,1.464632249155287,-0.10616407763960956
theta_6,0.0,2.920262935992208e-14,2.920262935992208e-14
