joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,-0.0001113271209760569,-0.0001165913181466749
theta_2,-1.5705363750457764,-1.568705677986145,0.0018306970596313477
theta_3,1.5707963705062866,1.567376732826233,-0.003419637680053711
theta_4,0.0003982797497883439,0.007241550367325544,0.0068432706175372005
theta_5,1.5707706212997437,1.5703142881393433,-0.0004563331604003906
theta_6,0.0,1.9406698470447736e-13,1.9406698470447736e-13
