joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.4530062070026847e-06,1.4530062070026847e-06
theta_2,-1.5707963267948966,-1.570792270026657,4.056768239557584e-06
theta_3,1.5707963267948966,1.5707928081870368,-3.518607859742673e-06
theta_4,0.0,-2.7325303063154682e-06,-2.7325303063154682e-06
theta_5,1.5707963267948966,1.5707945809062187,-1.7458886778509708e-06
theta_6,0.0,1.190365394351766e-05,1.190365394351766e-05
