experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,2.672639601803624e-05,5.888460504727691e-07,0.0001285202251516554,1.0013900950233977e-05,9.253155715898847e-06,0.007751707482752617,0.0002145123259010293,0.013021885518103111,0.0016490648628743685,1.9063974323788448,6.250359900004696,0.003125179950002348
