experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,2.1921379495663985e-05,3.3438919704276718e-06,0.0001684229368816059,1.2580854925262838e-05,1.1909205405613577e-05,0.006463067654578364,0.0010020038887552539,0.01297221902205534,0.005512964129406891,1.849281424290046,5.244512000004761,0.0026222560000023804
