experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,1.2042918452096613e-05,2.4667271778774603e-06,3.3070051691302436e-05,1.1170370339058075e-05,6.526880109104e-06,0.002969065800471604,0.0005294362905662133,0.0062905437698208165,0.0022145744067262265,1.9512824294679763,5.944830200001888,0.002972415100000944
