joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003718443913385272,0.0003665801941679092
theta_2,-1.5705363750457764,-1.5695573091506958,0.0009790658950805664
theta_3,1.5707963705062866,1.5709606409072876,0.00016427040100097656
theta_4,0.00039827972068451345,0.0005057334201410413,0.00010745369945652783
theta_5,1.5707706212997437,1.570613980293274,-0.00015664100646972656
theta_6,1.305622276959184e-13,-8.923666609916836e-05,-8.923666622973059e-05
