experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,2.3006794201732614e-05,5.380404802954425e-06,3.843743242044028e-05,2.3322787207564496e-05,2.0870538576689412e-05,0.006863897458265395,0.0015692549814601152,0.013819545423898532,0.006253928218662987,1.9590273658398822,6.7797877000048175,0.003389893850002409
