joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.9141442895132882e-06,2.9141442895132882e-06
theta_2,-1.5707963267948966,-1.570793568371979,2.758422917636949e-06
theta_3,1.5707963267948966,1.5707939112228824,-2.415572014191625e-06
theta_4,0.0,-1.8752369897130826e-06,-1.8752369897130826e-06
theta_5,1.5707963267948966,1.5707950498502008,-1.2769446957605624e-06
theta_6,0.0,3.12358751649689e-07,3.12358751649689e-07
