joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.05462501398992088,0.05462501398992088
theta_2,-1.5707963267948966,-1.2967116313905245,0.2740846954043721
theta_3,1.5707963267948966,1.2966625620928802,-0.27413376470201634
theta_4,0.0,-0.19783495433805595,-0.19783495433805595
theta_5,1.5707963267948966,1.4931298127546175,-0.07766651404027902
theta_6,0.0,2.3757774795176316e-10,2.3757774795176316e-10
