joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.23087800157663935,0.23087800157663935
theta_2,-1.5707963267948966,-1.654645831494687,-0.08384950469979047
theta_3,1.5707963267948966,1.3869299261574268,-0.18386640063746973
theta_4,0.0,-0.04095753866548095,-0.04095753866548095
theta_5,1.5707963267948966,1.4498058178920787,-0.12099050890281782
theta_6,0.0,1.5976046615193877e-12,1.5976046615193877e-12
