experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,1.0098968156605238e-05,5.271663780881123e-07,5.7779805001590036e-05,2.2067684832318747e-06,2.0504329014681133e-06,0.002779024504280196,0.00015595821705054045,0.005524764926541926,0.0007133885316412452,1.9219213228681957,4.6887892999948235,0.002344394649997412
