joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0312965798818831,0.0312965798818831
theta_2,-1.5707963267948966,-1.362438621756269,0.2083577050386276
theta_3,1.5707963267948966,1.4025211295525901,-0.16827519724230644
theta_4,0.0,-0.1478536695080415,-0.1478536695080415
theta_5,1.5707963267948966,1.50656707204485,-0.06422925475004648
theta_6,0.0,-5.494224038356378e-12,-5.494224038356378e-12
