joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.0014835578086240871,-0.0014835578086240871
theta_2,-1.5707963267948966,-1.5316405404329323,0.03915578636196426
theta_3,1.5707963267948966,1.5164942634069238,-0.05430206338797272
theta_4,0.0,-0.04789538353935252,-0.04789538353935252
theta_5,1.5707963267948966,1.4652489305502303,-0.10554739624466625
theta_6,0.0,2.651296880871469e-14,2.651296880871469e-14
