joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.06220456337905283,-0.06220456337905283
theta_2,-1.5707963267948966,-1.7009901587837335,-0.13019383198883694
theta_3,1.5707963267948966,1.4018496602560597,-0.16894666653883683
theta_4,0.0,-0.052324191725164886,-0.052324191725164886
theta_5,1.5707963267948966,1.5790457893386263,0.008249462543729713
theta_6,0.0,-2.935564427677375e-13,-2.935564427677375e-13
