joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-6.118480365534629e-07,-6.118480365534629e-07
theta_2,-1.5707963267948966,-1.57079876680847,-2.440013573412614e-06
theta_3,1.5707963267948966,1.5707981672097027,1.8404148061090808e-06
theta_4,0.0,3.496539580643844e-07,3.496539580643844e-07
theta_5,1.5707963267948966,1.5707961862409785,-1.405539180598936e-07
theta_6,0.0,-1.8544457724569222e-11,-1.8544457724569222e-11
