experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,8.102281341053737e-06,1.4932264725321402e-07,5.154159783610556e-05,5.500176410260148e-07,4.697613595102459e-07,0.002274127109743616,2.581573752209911e-05,0.004305342190905876,2.8015574440746403e-05,1.9278469916351093,4.091255800005456,0.002045627900002728
