joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.07460901798429577,0.07460901798429577
theta_2,-1.5707963267948966,-1.5889953616357286,-0.018199034840832073
theta_3,1.5707963267948966,1.569361645600722,-0.0014346811941745585
theta_4,0.0,0.00842919411775676,0.00842919411775676
theta_5,1.5707963267948966,1.5500808798180536,-0.02071544697684291
theta_6,0.0,1.4448483250108012e-16,1.4448483250108012e-16
