joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.00037320374394766986,0.0003679395467770519
theta_2,-1.5705363750457764,-1.5695260763168335,0.001010298728942871
theta_3,1.5707963705062866,1.570962905883789,0.0001665353775024414
theta_4,0.00039827972068451345,0.0005045902216807008,0.00010631050099618733
theta_5,1.5707706212997437,1.5706154108047485,-0.0001552104949951172
theta_6,4.2010839251815923e-13,-8.384912507608533e-05,-8.384912549619372e-05
