joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.08806381558147455,0.08806381558147455
theta_2,-1.5707963267948966,-1.4913561012079806,0.07944022558691599
theta_3,1.5707963267948966,1.3518823265866735,-0.21891400020822305
theta_4,0.0,-0.1158720816412267,-0.1158720816412267
theta_5,1.5707963267948966,1.4777709382477155,-0.09302538854718101
theta_6,0.0,8.254447414986602e-13,8.254447414986602e-13
