joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.00011598003038670868,-0.00011598003038670868
theta_2,-1.5707963705062866,-1.5706875324249268,0.00010883808135986328
theta_3,1.5707963705062866,1.5708116292953491,1.52587890625e-05
theta_4,0.0,0.00020044691336806864,0.00020044691336806864
theta_5,1.5707963705062866,1.5705317258834839,-0.0002646446228027344
theta_6,0.0,0.00028865094645880163,0.00028865094645880163
