joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.6588795915595256e-05,1.6588795915595256e-05
theta_2,-1.5707963705062866,-1.5706359148025513,0.00016045570373535156
theta_3,1.5707963705062866,1.5707590579986572,-3.731250762939453e-05
theta_4,0.0,0.00014467354048974812,0.00014467354048974812
theta_5,1.5707963705062866,1.5707731246948242,-2.3245811462402344e-05
theta_6,0.0,-9.035740367835388e-05,-9.035740367835388e-05
