joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.2581614863636453e-08,-1.2581614863636453e-08
theta_2,-1.5707963267948966,-1.5707964378646222,-1.1106972563901252e-07
theta_3,1.5707963267948966,1.5707964257778644,9.898296782218097e-08
theta_4,0.0,8.388736625784243e-08,8.388736625784243e-08
theta_5,1.5707963267948966,1.5707963603295527,3.3534656163070053e-08
theta_6,0.0,8.012843327236666e-12,8.012843327236666e-12
