joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.00038469446008093655,0.00037943026291031856
theta_2,-1.5705363750457764,-1.5695054531097412,0.0010309219360351562
theta_3,1.5707963705062866,1.5709669589996338,0.00017058849334716797
theta_4,0.00039827972068451345,0.0005175233236514032,0.00011924360296688974
theta_5,1.5707706212997437,1.5706071853637695,-0.0001634359359741211
theta_6,1.2567724638756772e-13,0.00010382030450273305,0.0001038203043770558
