joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.028290543807637417,0.028290543807637417
theta_2,-1.5707963267948966,-1.4173969503664703,0.15339937642842627
theta_3,1.5707963267948966,1.437160868381322,-0.1336354584135746
theta_4,0.0,-0.11004214985097271,-0.11004214985097271
theta_5,1.5707963267948966,1.5279117882242956,-0.04288453857060093
theta_6,0.0,-1.1724300013299023e-12,-1.1724300013299023e-12
